,vmax_forward_Enz_A,vmax_forward_Enz_B,vmax_forward_Enz_C,vmax_forward_Enz_D,vmax_forward_Enz_E,vmax_forward_Enz_F,vmax_forward_Enz_G,vmax_forward_Enz_H,vmax_forward_Enz_L,vmax_forward_TKT2,vmax_forward_RPI,vmax_forward_PDH,vmax_forward_CS,km_substrate2_TKT2,km_substrate1_PDH,km_substrate1_Enz_A,km_substrate2_Enz_A,vmax_forward_Enz_I,km_substrate1_Enz_I,Product_I
4610,1.3249736336020086,1.4602715792243366,1.1332324232669002,1.6308150337825924,1.0307552690155561,1.2130940134300725,1.4696574210450222,0.8706253770216319,1.0056366432448591,1.5055577725213056,1.2363593323188948,0.9224022098405313,1.351998012566559,2.6207586607453752,1.0148771112546853,1.1977116833836754,0.803539617629014,1.0676554048155569,1.333762890010659,1.8765100596095743
1065,1.197127990480303,1.679129135133698,1.5675531232203248,1.2921247626076673,1.7051595926998973,1.2008037956103197,0.9907461421937316,1.1447018167134426,1.7158728173366067,1.093552245505376,1.0615460156076235,0.8767641037142457,1.4790979076928596,1.8532581494309244,1.7870380234680683,1.1166419453342242,0.40496551799113645,1.077973904346974,0.9433668984415299,1.1537371741763158
4993,1.0695540495912466,0.749292409129214,1.408249482606841,1.4992335255598948,0.7106356526738448,1.506318676929764,1.0800429179676305,1.3170584614740606,1.1468259432387056,1.9478636595762364,1.256708551453663,1.0506096266564382,1.0708791718762771,1.8248769635038955,0.9893374557982572,0.9456633768305409,1.16411541459859,1.0951696942341889,0.3370438269322742,0.6135872409894925
3503,1.8644295459040325,1.2013866516152216,0.895308355606913,1.407719736293069,1.6025833992399838,0.976808667492699,1.0066504900759972,0.9750995406105263,0.9345151316425577,0.696252626963707,1.0926612537093199,0.6622154319384557,1.2792970013832299,0.735084606388735,0.9523391658627597,0.6758667481475585,0.8726334600114483,1.0626852365903474,0.5856864676696067,1.7042193430158923
1888,0.6000954649334901,0.7290119960667486,1.6365375387342065,1.7937504619208464,1.4104780000218766,0.957089034225965,1.6782588182481255,0.7116743836535699,1.191798753799477,0.9260654306106693,0.8918223463339725,1.2615899143571987,1.0454572351801878,1.331990735450021,1.1996372175040446,0.6901758387670633,1.3534552362801424,0.5658146262431358,0.6494132208881394,1.008896130548129
3257,1.2979437140200905,1.4165012890318591,2.182264172222567,1.149076822469591,0.5934955939558819,0.87344859779957,1.0686851687824368,0.790850581571952,0.8739343343729032,0.9273628481452192,1.02827402297781,0.4728773561489641,0.9561898447262915,2.1314591704189936,1.1584356418318515,1.9422012814343017,0.9402205084692526,0.8639148453432092,0.5100965878835262,0.5172660854863347
1618,1.2106488214337656,0.9611884720933027,1.4815560462516078,1.4325119365276724,2.0721815642420633,0.697921130448208,0.5057677457519737,0.9240869904000628,1.2747070190719507,1.4696018172884018,1.2524129784632752,1.0509844026453867,1.0893067382458357,1.3558108599743384,1.5419161871864735,1.441433200707492,0.6253661952836513,1.0123687834602466,0.8603381837249582,1.3081508939730504
98,2.5340209590483855,0.4055715271543887,0.7555354654368899,1.795612184213581,1.5215010035841903,1.216108880463135,1.2086193108000838,1.387872530144868,1.4823815233375326,2.0481087011529517,0.849795675535304,0.6994006009660865,1.0339830580910905,1.276707271491743,1.331519221379415,2.8886087250642802,1.2213791172823476,1.3291617070292678,1.11028863327649,1.173289731994287
2683,0.5925654700332581,0.9986386975415995,0.6444978186049655,1.1370347760106574,1.623359259400774,1.7299716871482573,0.2828309912674315,1.4318364963931816,1.1397923305092563,1.6987549334798198,1.2518210736425224,1.020638707569858,0.9731358144848611,3.17264505394082,1.28029383965582,-0.21096836288873905,1.3177129745421607,1.2752663473661712,0.5046007175000051,1.46213097145864
1739,0.9305820562117941,1.3445412178987541,0.5453332419594121,1.414429162480615,2.009777916383162,1.1460482297753036,0.5118639150842114,1.0191332047461281,0.9697958527921465,2.2698136423700306,0.8546324375598877,1.2780034526023873,1.5933860280579926,0.2322202249562924,0.9526912360748103,2.497844043959428,0.9514331766744204,0.9898496247576494,1.0477453689719576,-0.26569782874301806
3098,1.4421408239091,1.392006466388059,1.1909514873183757,1.3324857956579264,0.889046425397676,1.3792311780842808,1.0943429181446633,1.8959181708894721,1.4983956110275218,1.4430783779084124,1.4059736100941476,1.1505114873610924,1.3309597405196862,1.2139945450628655,1.406289745337446,0.9742868907619373,0.6867724197076168,1.0926466511117894,0.8147074948921289,1.277359394426877
2726,0.7459240085197826,1.6069930455813275,1.7266485634823148,1.1580038275650133,1.9888291239106821,0.8750795461064532,0.7236692014998037,0.8667961125336231,1.179109135779357,1.8881672719964762,1.5767982891356342,0.6623176425566668,0.8084294626601725,1.745486249835997,1.3216261356011811,3.333340719119014,1.5314813601796615,1.1194743858212317,0.957413068526333,0.4513492220469548
1038,0.6559294325454871,1.278093560073021,0.9601132638432011,0.7906894463865417,1.9135346656308014,0.8015105804649123,1.6082118674874548,1.033649984939845,0.885107771545645,1.0187953399282923,1.4632319769180864,0.9321060131201111,1.0534581839613628,1.1638949577826783,1.1721319405468265,1.42400945979513,1.891795113022743,1.2811588064629207,0.7682862015508062,0.2970537565282967
3524,1.1669792770425902,1.338412966260373,1.3040382726852981,0.46232911977226127,1.2486394677537374,0.3850693838348561,0.6522621182533719,1.722567811204179,1.526845391529086,0.599645016793805,1.172425526439829,1.0130432401824319,0.9670428799804589,3.150984077707569,1.382592509801076,2.4552326902260497,0.974930253041656,0.7805475759127344,0.7717700437797504,1.1216050035218377
2622,1.2652180193401152,0.7030371422655384,1.8634408224039456,1.692037235948687,1.3872393605702613,0.8354678350693405,0.9014704480749651,1.4591738098589266,1.1725147804076992,2.270922780145722,0.7363603232010276,1.0404838849087754,0.9992135592708684,2.039977016456224,1.4174784745848454,1.6391203938567505,1.5017732476153949,1.1583378919490899,1.629422582691118,0.4232564240833361
4171,0.6821115463801133,0.7916194988591291,1.4620509335498717,1.8526765315276632,1.2480715029037208,1.61658141115315,1.0749418909940835,1.5566826866519463,1.6067799738648674,0.7580217583079613,1.3948362459046857,0.9473041524117487,1.2170348004777254,1.363360842742644,1.1891545602941194,0.865116868333005,1.1569139901417087,0.90250840062796,1.4084501861386063,0.6315598793656223
1257,1.2807098298994966,0.9970225032866432,0.7486655055995316,0.8854036124473064,1.2944348921022428,1.216629049273375,1.2350301158361523,1.2052567106528744,1.4873002553464116,2.557197651752335,0.6407876617384647,0.8854439303911821,1.0037851411440608,1.9006131635444694,1.2562636596507617,0.44087006540925155,0.8563351629199395,0.3787378341138873,0.6314668669861992,1.5703839043913648
4479,1.1045995119107057,1.0497366782534647,1.651700115418435,1.7208730036736297,1.0298335733076616,1.4762244209736348,1.1056499108806759,1.2553162988121558,1.2323520806188537,0.5216616690105759,0.6847708375950572,0.9796660162366577,0.33166759687984626,2.584705051481685,1.1324268767531422,1.8142254773832156,0.7219672536652986,0.6116473354960789,0.7270506944409166,1.286878846854929
4416,0.8818085239592903,0.8798805564199543,1.0368588712544422,2.1584772057549104,2.4125630313750914,0.6533550882346418,1.6737317947032544,1.4048870083181402,0.9212704814590983,0.9578037388473482,1.495369867404207,1.3565030919093541,1.5350304603144411,2.0165199142170462,1.0788158724359782,1.917365151704242,0.8332020611747692,1.6878033626447149,0.9816172574910081,1.059740182192008
1984,0.9180213116946312,1.7518313638400373,1.1347587011309448,1.5080591938321952,1.5122099109479674,0.5573287477204203,1.1996479698183835,1.544446860476048,1.351879601701234,1.2525283289752764,0.5086767390399868,1.3098238854234727,1.3368993007906442,0.7565024080047476,1.2769215268600171,0.5822709145966583,1.1489421233795236,1.273971561566542,1.1177192949193184,0.6690653751068151
2117,1.1359802754793862,1.1277841852981076,0.9666387684449548,1.4209279915160462,1.5412555687520422,1.191036745815067,1.1820233586890976,1.278725753066221,1.0477042053517844,1.283627697207491,1.7316778053021906,0.9638517799129284,1.0056424769808374,3.1444879166911486,1.2018842486764765,1.8115788730972926,1.4687732966528453,0.7064730070252552,0.6532148963586502,0.8234159528237444
1333,1.6163736832074207,1.4179405902590512,1.701168336255403,1.3114066148695676,1.3288878406974083,1.543064771544385,0.8870233143839454,1.199084869952752,2.2114500741546435,2.8391654458151985,1.5091723988722094,0.8983508275653366,1.1479578741766576,0.8876202080346327,1.1206502315211473,1.3517086398352423,1.524038356543508,0.7815356446164659,0.9751538308887429,1.0961074171239034
2679,0.5198684825205747,0.7982040919396101,0.8003217812652912,1.6699913518956395,1.1050031029098635,1.2640917200168158,1.162158493317236,1.196921206003354,1.414100006545586,1.6171345896492135,1.306003203811971,0.9847209398629817,0.9474857326721261,1.6024925717680232,1.2242244867989531,1.3884102671421015,0.9581633043030722,1.492364782640708,1.2756930377697442,0.4689573144429988
477,1.043544927762493,0.5696235440440953,0.9996971860965131,0.1647093475968972,1.1884990239317426,1.0899456634653069,0.9129103359433234,1.5674850904159467,1.4308793960904436,1.6572026926687324,0.9238865521872792,1.4256094299741193,1.1205396439855502,1.0352881795122022,1.1834863163145128,1.9147281238243563,1.5039615573059537,0.829536647086504,0.8264507646353763,0.15100757627417294
2276,0.552840422256455,0.9981060475598433,1.5432486773993235,1.5398718749740992,1.071946852175192,1.550699439031865,1.5708532931217585,1.526683455400753,1.0066274541729179,2.0695722782183976,1.2680269245492684,0.7581008033014623,1.0458966023200005,1.262490818655064,1.1811822289021874,0.987962550964941,0.8798467478022365,0.5928454712953872,0.7419958377080794,1.45318482710843
2022,1.5806684717172617,0.5967744256892233,1.1006487230085176,1.607630502460467,0.5241214875275558,1.013793985582221,1.2459815587429734,1.4463063437170967,1.6722309993029276,0.7769447892446072,1.2348662953393859,0.9335898368896265,0.6915008672320655,2.6793479869968757,1.2681806839795455,2.1206047887409145,0.8704207905893537,1.2152342770958056,1.182965089004366,1.3201994567419495
359,1.0419996068319963,1.7731190270196073,1.170676930597394,1.355616271466961,2.3556339713791106,0.4330618354386887,1.8909376507484017,0.7822148500614237,1.3842523403428801,2.1642224886561734,1.4723456481747796,0.9380826247680841,0.9428114259915652,0.8040232825300075,1.1624091679035702,2.7715375433925398,0.87013834840722,0.6817536778771589,1.243324634098686,0.8701371836811231
4499,1.4248626828659787,1.7712395943033639,1.6296490066994869,-0.008288510844132846,1.4900646981224468,1.4224639234148195,2.0168534906888276,0.63842426066565,0.6427842703831141,1.110113714647086,1.1651081849499645,1.5157698309388346,0.9362198600568226,0.20015506355427887,1.3297652905190382,2.717298937719364,0.8303820974209623,0.8592088639619602,0.9792052809181649,0.5302469790938888
2789,1.536121879725346,1.7216826488448167,1.3493716093110462,1.4530106107493728,0.9811778946317733,0.40629586998670464,0.915851843963957,1.3188145884179823,1.6256849317903177,1.823307359412958,0.8960482162654255,0.7195720900818212,0.9030276645998054,0.9368172231975773,1.0340687582612307,1.8532989053524962,0.6718246020049967,0.9841120882556103,1.0178082210403265,0.5147615875478863
4221,0.6830735223035123,1.164854285273661,1.4092716972704695,0.988371910646185,1.4638263528213535,1.050793527200349,2.4898832867097687,1.5997653682879172,2.1065023710854316,1.6782776362634289,0.738692324508693,0.9875966798608531,1.4411273106058968,1.9363718104819692,1.1939516325292399,1.0817225703954139,1.3076945705494678,0.9111288003669715,1.240760886000668,0.6436905586287269
1760,1.457440625462327,1.8892403382438174,0.9515383729207085,0.8306596740950819,0.5456095304577393,1.0135209835954886,0.6220677724854949,1.9618428028343704,1.3310767504117735,1.6530881421648873,1.0597624316105172,0.8854694850362862,0.9199672647680742,1.8607235180261363,1.4024656397316027,0.6515556058576413,0.9497814723135372,0.9946160454746674,0.1273310326451369,0.8723392755973511
1897,1.4661960882329035,1.4692478820668604,1.459067747049702,1.6135758951421058,1.145555311674444,1.214081022038882,0.8991606207447194,0.41375951502647423,0.4457761837695071,0.2772281796656397,1.1346360170341188,1.2074810374422722,1.1675507574123913,1.617629582068834,0.8992840451983637,1.89004040362263,1.0264833617196527,0.45552016747316004,0.7751378657958752,1.6726152356390889
1237,1.4774617877238325,1.4052714019983747,1.6470169777322956,0.9999158723735655,1.4018139905607954,1.227349892385528,0.7174376561030821,1.0255176762069866,1.1730407516352752,0.6825251781660578,0.5692089554898266,0.8381934570217028,1.2809689105847755,2.0668982680247527,1.3742337822920887,1.6922136938535004,0.5923651768264314,1.2000828873442515,1.335697834437307,0.996196771340705
4267,1.6776221843459773,0.5713127697975737,0.9593870129778138,1.1047069437425066,1.5602256235065066,1.4181815304740908,1.6193594785545293,1.9939617852998943,1.295586863386872,1.1434771894399902,1.4054682753105499,1.5052908608867663,1.4068504724253608,2.3592795300070812,1.3160202850598615,2.970223560953469,0.9837077812499868,0.8309175580507989,1.1923997209235613,1.2083106129652312
2605,0.38732920349198874,1.0655400527308356,2.0713830145100807,1.4110660784650195,0.901895460933627,1.5923545608891971,1.605319496550873,0.620729829124161,2.62621377469298,0.4695642152392934,0.9635202517272755,1.3243409119831901,1.1478247728012863,1.1558777567765437,1.0051717031652176,0.33711540804474066,0.8473581513981556,0.7832665977940492,0.515625881057741,0.8685230233475495
6,1.7487405158893878,1.4366785352307991,1.7128976565425769,0.9260295628061533,0.4635513051838775,0.9985660360544858,1.1671252404286823,1.6845843862323087,0.725997184606073,2.0662976925129275,0.7558624858522809,0.635933815070963,1.1605144720000553,2.009014918767774,1.372076713482553,1.5470975940812,0.6600206046432844,1.0331024536938855,0.7709300020294487,1.3888935993642706
2607,0.5153663961215085,1.4646770670405675,1.6858714079384303,1.5006875766658387,1.0152459859208038,0.9347349512985506,1.425424305594801,1.1380757657433822,1.5915972340493434,1.0682302644664472,1.3116863941802173,1.0000485737360467,1.4667955209408499,2.128685390798325,1.5377134115583755,3.200090506833911,1.086980703155524,0.689021793128239,0.7671030733203574,0.32776897132691807
2061,0.4774573437529064,0.8670048201185236,1.109114717795872,1.4573964782862172,1.2842299962618113,1.4143803155345338,1.1494410450606845,0.8126199824504485,1.0916524316652871,0.8714108267735656,0.5873394656394255,1.2754090916103877,0.9557009327843827,1.850699795397445,0.5390875516017951,2.314904417089639,1.020788744632477,0.7872896690683124,0.9012448106171139,0.9338124055452548
3175,0.886201633463763,1.3940402431718664,0.6643661092466832,1.2249446227580965,0.8632239381528067,1.8009401329109531,0.9458385178256508,1.673349840071035,1.6109410261628574,1.6814371966278365,1.2163354700204343,1.0601697399325571,1.497812769326116,2.440724642413733,0.9482469086683185,1.901940396733334,0.14685299435556343,0.9708321967366571,1.4767369425756809,0.8785653963210933
1544,1.2346884830239429,1.3314676884280892,1.2453218049282289,0.6061614176247697,2.2399344246396136,1.3009006041206794,0.5792179763500136,1.3899991530216045,1.1904344574121108,2.7380405080246923,1.1696072861467466,1.2587616729323774,0.7594510593757409,1.479467763334963,0.692954425745931,0.7478424164446116,1.2662523588963432,0.7896701887491981,1.007929652587078,0.9379646662807244
4584,1.8673321368959035,1.3290779806415112,1.746389428868174,0.9186830792162853,1.3438086868312753,1.3714674475457318,2.0733526664926667,1.3273283363894597,1.5388450102475524,1.660845458521226,1.2224382653541674,0.9627448666704018,0.9986277439347937,2.151987434086323,0.7600369713193932,1.639142792076304,1.2761959072661764,1.244999148767056,1.4209287749991844,1.4099394928270261
1198,1.2766647634290946,0.9845888692055437,0.5055273520391113,1.392108590909681,1.7927636413314147,0.9946630998181752,1.8702107447346403,1.4136989938073863,1.5193640589437114,1.4033880494841555,1.2746081957831281,1.210139221922487,0.5148578150900747,1.1836338462801541,0.8686247864605061,1.175223560598995,1.1871400453585044,1.5784726307392098,1.519581564746968,0.9065914173503472
4575,2.1144811341967022,1.5449117261014946,1.1406136736160313,0.5114861618854696,1.3616538116782688,0.6290672589890253,0.6150913310949702,0.9905280382612588,1.6946173976610701,1.0824298212157615,1.7024485788873476,0.7806730519988558,0.9078664181576022,1.7338487170430448,1.1224026696477272,2.3927198755356343,1.043649587088616,1.3896149180640465,1.0367226014774742,1.3563280847435648
