,vmax_forward_Enz_A,vmax_forward_Enz_B,vmax_forward_Enz_C,vmax_forward_Enz_D,vmax_forward_Enz_E,vmax_forward_Enz_F,vmax_forward_Enz_G,vmax_forward_Enz_H,vmax_forward_Enz_L,vmax_forward_TKT2,vmax_forward_RPI,vmax_forward_PDH,vmax_forward_CS,km_substrate2_TKT2,km_substrate1_PDH,km_substrate1_Enz_A,km_substrate2_Enz_A,vmax_forward_Enz_I,km_substrate1_Enz_I,Product_I
2424,1.1057049823822838,1.0869907280403215,1.5061793100932963,1.664829970488313,1.2194479044383786,1.1816909942468468,0.3057858500988231,1.7110853312873489,1.3397278717942356,2.066041118519429,0.8774803502572831,0.7016674641790754,0.7591855795404967,1.022849236617757,1.256952619366524,2.6286486354133616,0.8139810581418029,0.7126621615941424,0.7591938040819893,-0.09064475812181755
1502,1.64113110229582,1.1189855984055512,1.2689856580060097,1.0730969501642897,1.548649980615139,1.6575791553572123,1.4966108349103089,1.3803722959438536,0.3858801397645474,0.9936851080897035,0.9151624190403682,0.9479199354141724,0.9410455401700959,1.1581644317191,1.1821721120096758,0.6643308470934994,0.8718270352513562,0.9935164488776793,0.647588255048651,1.6436759007098436
1217,1.4971986845381056,1.1254478788055315,1.221418263058806,0.9466384395737631,1.4186941896025564,0.562939114626838,0.9982118534547022,1.4261350759866984,1.154417353245532,2.382133458749452,0.8683852990610479,0.8060989957420279,1.178415160248537,0.8353615587447908,1.6247704945179757,1.822483999310983,0.5386740558630518,0.8991046195041609,0.762379669460867,0.49109299039946636
3820,1.2000664974160142,1.588675947071385,1.629243315165179,0.7836558727928491,1.8161408066003033,0.7382777283346377,0.5151758321157445,0.6307377827944505,1.394531799230371,1.7109150064779506,1.642815859311201,1.1399456612828063,1.1252315503945718,1.572093805842434,1.0485322899242233,1.8520992568066537,1.2957710832022875,1.1330397405139612,1.4968386726866083,0.8977282459904123
2995,1.5647001369117852,1.192055223584578,1.4232484751043983,1.6329344057102326,1.0831451100395457,1.0391794477009102,0.7470744921475727,1.929035103599989,1.496517938536684,0.905197604027485,1.2401087101184238,1.16443417371959,1.371003448312263,0.9779902723415034,0.9761895765217433,1.7098625572014128,1.1465724365534717,1.2540336680072468,1.2649378844470884,1.1528470495494294
1014,1.1903487495717482,1.0265913066449874,0.26031795862003726,1.407607034297386,1.1040705392948174,0.8517380013561824,1.1640315683983988,1.8532564333630106,0.8523064551914117,3.3540697932277177,0.9466803648592239,0.8558175791339659,1.4565206059778248,1.0802490831727802,1.68498891471649,1.5140483466069958,1.017946409055796,1.2138431800167566,0.9509091449125318,0.2941352815263429
988,1.6237564610529978,1.721872508746843,1.2582976400350445,1.0692132716205014,1.8315704484254198,1.2933481132823899,1.9245562708916637,0.7375788202516929,1.2710659729042846,2.1526898386082505,1.5308969626939146,0.810199068704669,1.0068345184047378,1.5178720692844712,1.2151638250556354,2.2732889683102853,0.888849728025759,1.1179424487730023,1.2194696862150882,0.92170767813144
2833,0.9511315984868679,0.9326084283488748,0.4911467414034686,1.2976952545143976,0.5809952170807133,1.9935967379525192,2.029939026280272,1.1413581354494995,0.3770297060581127,1.865648772130899,1.2969587804782055,0.7226363129917617,0.8000376893219276,0.7534831674498146,0.8594223375154875,2.3660184778144657,0.5004720479125686,1.0253880784597227,1.091079068207467,-0.10482763290269531
3340,0.9004229648054249,1.3625253926808332,0.7506427753977611,1.126185980066484,1.2864874229256964,1.982008077687464,1.6020703679894468,1.377557083907161,1.514080949991053,1.9908687728859686,0.7847755210386766,1.0145169459765586,1.4392551434670116,1.5759796103915085,0.963152505662456,0.7456454250575486,1.0089985524544307,0.7791283401671072,1.1819490750244963,0.8620066600488209
43,1.8664855298669576,0.8045550008181483,1.58873946785119,1.135021869649353,1.0601612832643794,1.8232403847905538,0.5214750602760563,1.0409974373103836,1.1984172658256065,0.04345187834692188,1.2535927566038505,1.1723847353139234,1.067507509224206,0.3746720340844221,1.2861581935970552,1.5219517754265963,0.5680148725777903,1.1773883761478003,0.9088528498119253,1.5017092667916252
2204,1.293204277740806,1.3577535042167248,1.4115184635045686,1.2859554004634832,1.4623544525899412,1.1986414571259352,1.8037902935349506,1.0679029551631398,1.4807674060625773,1.3233405901127662,0.3625235916345725,1.443322863981113,1.3116053812181243,0.8644127112590922,1.1395318371742555,1.5853202264974642,0.843228600355263,1.2128558021798503,0.8691083677581242,1.0763180874800604
4985,1.0996214823762651,0.7491662429851337,0.8975331644489836,0.763702195225774,1.1000519266360385,1.342377360827617,0.6877370984837538,1.2566566885801622,1.366194352180857,1.9270366697474586,1.2550399013245235,0.24683384706742428,1.0298119197624878,2.049629543470267,1.1396895595833838,1.4229824055167677,1.3739577248446546,1.2993934681877972,0.7613714195760517,0.3533960926168679
3691,1.1503203087509597,1.699191324832594,0.9570512646537164,1.5419852190999468,1.8677428096567799,1.3316954696571666,1.3952112172190176,1.1459009268382339,0.7798201186105891,1.7509151531228149,1.138546161198491,1.3922387167109274,0.36583634754639904,1.0984554686397205,1.0999641432542262,0.9659624943453474,0.8535300634104852,0.8721812228132273,0.8009238803858751,0.5866603890211332
119,1.3160176824487628,0.9752833172710349,1.3340565217126255,0.47289106172616413,0.7726588811606948,0.8580735967605955,1.0024381661968262,1.8500497077820381,1.7199108358608712,0.7862408793854592,1.0986216393129926,1.129708644168425,1.7590306048867457,0.7282431627340897,1.3235387528792983,1.3445256181062464,0.8064611490402975,0.9184424576736898,1.1133486785741435,0.26207023024970816
2947,1.7674155191031873,1.504411096184588,2.5543740414703526,1.6989970273405606,1.7785166663003646,0.7685294146329728,1.1178095279440596,0.9921784344634853,1.5129086731119255,1.310086450914397,0.7657573658807415,0.4992574160562613,1.8041115065614215,1.6422423913681299,1.0823065099653608,1.0619370185413457,0.40164033154299994,1.1587035158517998,1.0382663793804823,1.3520327380703898
3111,0.6107763362528607,1.5570926491691413,1.439218327449852,0.7147503674071135,1.185179501987348,1.4506574635811433,1.1279005415282424,0.8489885592451167,0.6916975875499676,0.33110400406201246,0.8928649209393803,0.9478140045903017,1.3283495601354245,2.1395190785444704,1.3260823765488143,1.9710290534292807,1.1288355061745574,1.2224520075002372,0.6682767057906271,0.7230964433635112
2148,0.969563555676562,1.7941827934045975,1.8542524425468658,1.139427997151416,1.5444297402039657,0.8599065574353734,1.0829509116502298,1.4755714351572964,1.1567924903311588,2.9215131468804687,0.7447459352273036,1.7083562651649742,0.8269690849691957,2.295880014863235,1.1052669107297124,1.0870529068804877,0.7742986929571734,1.2587437345005374,0.7915344906586338,0.655406362538531
2763,2.3783270845374127,1.362038535923928,1.979336878692259,1.4667258158435164,1.7031220627651327,1.0639211719836932,0.9984544891666817,1.8827560806272923,2.1112438928700317,1.2210882956204732,1.0554279093763157,1.2841639143488703,1.074639447768572,1.3056063380177219,1.1354477243039574,1.3636640164609468,0.6611974281205908,0.8979751853540726,1.107054050315471,1.6877250663211696
172,1.333407216815383,1.409417338352768,1.99293451249677,1.501098310178129,1.2078002021434533,1.12891269152311,1.2239121943262434,1.1173669324682736,1.2855225874309237,2.2110150991701336,1.1274325296867547,0.49020845068374874,1.0108321629103543,0.42920694756786987,1.1939466554516625,1.3106365563922302,0.8876973071741416,1.271437205326053,1.4430686295049653,0.428419588948105
3902,1.2548766803334401,1.1163352797887567,0.7154230641325351,1.2876145269611778,1.5276300671530472,0.6652970145827861,1.2796716452358896,0.9748427114669728,0.485616108660608,1.791989325403006,0.3577987961774788,1.115560799835982,0.7760491639965178,2.8251320378176756,0.9717678575775937,0.3721274245756331,0.696805822905197,0.9753457413253904,1.4414652127023362,0.9527385271123507
31,0.7773833167332992,1.3846773987568504,1.009861119454063,0.20049560828457783,0.7010015754423825,1.78296919068385,1.3983011554126412,0.8528932487830407,1.080873138607444,0.9734653420389854,0.40471539422568026,1.1442226142635956,1.0340767795013786,1.7584058495642167,1.028464323308711,3.085607913721563,1.3278695167310137,1.1106233030947685,1.104444293067239,-0.045919407958509045
1009,0.6828008607062436,1.0588260445013953,1.311360573797094,1.682485797030058,0.8934446423303604,1.7545839834529247,1.3736970395026928,1.188896054482726,1.9417715310663237,1.6230079433021387,1.1986459007227095,0.6849474497440038,1.0332390703786916,2.1443511983012407,1.697679295972574,2.6079398520681227,0.8264772821819931,1.6602676422828508,0.9679569930466561,1.1085879142688984
4292,1.13607460549719,0.8518920747591008,1.3450031486089,1.1651474457906235,1.2232031546964337,0.9404155301474042,0.9345223655815826,0.6322010771529275,1.7480514022117684,2.3967393377195476,0.9893009032049697,1.0465502015841632,1.153225218960251,1.6430246093200547,0.778994454065012,1.6580865296119487,0.9408278472152968,1.1336888445903928,0.9308516587019554,0.2819497959818481
651,1.3786766159925514,1.6709345520432308,1.070318775997038,2.002258614616683,1.8013379557280218,1.2707376394777676,1.267857483332595,0.48201352625035654,1.718186497872931,1.6805727793576484,0.20495918232653132,1.2291655093995308,1.1474556252011952,2.7434267447248217,1.563903280129419,2.3493801397902563,0.7166487379867099,0.7623543842846648,1.1305971626286329,0.7935732636543293
3876,1.2420023083678158,1.3723506041087192,1.5326063644142214,0.9032680378205523,1.7294855745510072,0.7897363493023337,0.6713292544790153,0.1123036757114344,1.556250722153995,1.0370127620782519,0.8018535375045366,1.2909068342234074,0.9292491151257091,2.418981089981944,1.2450056857702394,0.42784024662724185,0.6014616567715338,0.7207400237840271,0.5269580093947324,1.121055748827298
2668,0.967402010647383,0.7173469939386524,1.305759331015892,1.0875762190482372,0.8876398603254192,1.443953914915001,0.8175341335326496,1.1368502578891329,2.221672312365153,1.7232419384411921,1.0275278250981605,1.345722264918455,1.026510159051601,2.124737868949122,1.1152436086005684,0.9912049184674572,1.2092636152957947,0.9673534189067666,0.2317019295801137,0.808078760618051
3758,0.14645792353774556,0.8931407617997789,0.7547629348574423,1.0035076679622954,1.4402193347772105,1.460419256057048,1.0762741390147599,1.2332208554560407,1.2383528934194392,1.5137189341038588,1.088036093935627,1.0139030835342413,1.1748242955398065,2.0103423914711755,1.1829271346744703,1.8652700681609344,0.9404703446672881,1.1940704749632178,0.4520082773444024,0.18538702594156942
487,0.4167830286404953,1.1161976517249887,1.1212320247330914,0.5126088921108213,1.3013639077757542,0.6333370032640906,0.9135342436120367,1.0580773314154395,2.156478130742688,1.2802509321063982,0.4097826904936611,0.9505121295094459,0.9833360435818561,1.5737104746853952,0.8473849975219595,0.84682255542875,0.9118091731731358,1.0869449098157102,1.3998326595751747,1.0122686702619583
2892,0.8900373417777214,0.7551799700581685,0.914947270629003,1.954852658350583,1.4243571914203728,1.0404857908366105,1.4182860145080376,1.651389910799304,1.57853814617559,1.400754602999293,1.4535220138546796,1.254142301529398,1.74873145735749,1.1464314462747347,1.123875445562947,1.095397200081322,0.25065689311065853,1.4430163377687628,1.416790594249799,1.037435337869414
3932,1.355459171788436,0.5907842013623051,1.0895161089022505,1.3429230203852864,2.040480692879763,1.7525036804722496,1.4804708349294298,1.8766095864587213,1.411384481583806,2.357266179460565,1.1770861825593015,0.8264533343833749,1.0168329658739927,1.7505973625688502,0.6659032517972409,0.7697657030101092,1.2779601266697629,1.2957504144969323,1.443039535157388,0.17047409281052417
4566,1.500070821767503,1.4379672269558008,1.115999630707745,1.6507638571335708,1.3399616531721972,1.4445398420272126,1.308531414317149,0.8130539717326842,1.453956348590302,2.289351937975713,1.3058717438085186,1.1709902721208105,0.9565273258509437,1.1580436895394184,1.2289153464205635,0.5211787367807141,1.0918518778352437,1.0219476064403827,1.222323313930063,1.0786223670982902
2179,1.7500178550541186,0.9137133205149638,1.0793095369337138,0.8215982150314078,1.0790160379019704,1.3044447602777332,0.4301457848960138,0.5341606778420372,1.2452704635887657,1.8981368077962653,0.9171684390478341,1.3297008461959612,1.0740307006966274,1.8084374177613733,1.375868333642937,1.7558643454863327,0.9977647796768371,1.0393277859890309,1.6678245689379028,0.69136034625807
1686,1.5339959859345638,1.4145168359404572,1.5934870100682208,0.9203040287236686,1.1196730403521817,1.5382824755020361,2.029100160984954,1.062006774004499,0.9659135196319568,1.8195564298544626,0.57024077422958,0.7865570012381424,1.549938034889868,2.442479263090139,1.2545139031069026,1.1751873376199942,1.1364097882101323,0.9851100708329853,0.8694984781069086,1.1138212035043824
2717,1.3137329853899147,1.2441222135491499,0.4820472753719195,1.4302557717116857,1.4837711395131201,1.8931682124229723,0.8467074398895214,1.7716216406139342,1.2262214354608996,1.2636021554962964,1.068752768250582,1.007501970385592,0.6758254869062699,0.8563686051720258,1.2112616035804278,0.7533861687993122,0.4095929502681396,0.9299541488660363,0.5712009111316096,1.4089390921919638
1443,1.9621501571521724,1.4509963213927284,1.3502398558041762,1.667346217243631,1.8206648017310836,1.28444848340713,1.3617116856640619,1.3342971198677176,0.9462807284873425,1.688780925901188,1.1289748255984964,1.264324299894793,0.38766176039594524,1.4991519587686597,1.7359211644334893,3.1897411585895576,0.7507896842477182,0.2742524417696275,1.9365923648135417,0.7151503940998656
1313,2.238859614600028,1.8086413091892588,-0.0825739410948646,1.2408346704053208,1.3447299290387447,1.5793208730774833,1.3174619199976216,1.1626772268497305,1.1727941214963498,1.1116655686547707,1.0527910317761897,0.9629948969379173,0.8758258811549988,0.5583837889596236,1.3276764775191272,1.0592079479849472,0.8218625609944906,0.7992334767341753,0.854247214466274,1.0370596851072431
4633,1.1487008277031383,1.2152360970358376,1.1884946869607549,2.2433596520765535,1.7221377308363413,1.2999624691313976,0.689958988580871,0.7901182431295072,1.40511016209863,2.252870771537895,0.7789382649986865,1.0035256810083417,0.8348885467182209,3.070718235051431,1.1794229060857078,2.3413805171282442,0.7932483444544672,0.8867686629812194,1.4754878340261972,0.9395138791928845
4778,2.2666761206593145,0.9636321417752634,1.4350832767644293,1.2334304378741214,1.066755538960122,1.7802418334654493,1.3893858267264625,1.4345570812841266,0.9884566411279379,1.301797355831436,1.0540225942647212,0.7761502569280936,0.5644283333640983,1.5767476729912708,0.7300885490437703,0.5279945793798928,0.2865480015830265,0.5070694635469774,1.2864657678268854,1.8850009102107539
3149,1.3327703438176035,0.7420743230989524,0.5462555391068835,2.144452009135137,1.4141343837638807,1.2612643781797732,1.69739865504478,1.9999822148896385,0.9333904548792047,2.0165778211820817,0.6756018694625245,0.9313456401135115,1.2095778899803353,1.1736612427053001,0.9382255264838422,2.3712968087749604,0.5588856206696458,0.8772752234278831,0.6165231100813642,0.37488700997713703
1013,0.8329882782473704,0.6675529180456388,1.1390035671211063,1.6268132818911203,1.5920311961250153,0.793382857356253,0.49234373961960776,1.8015393698448408,1.1244910701621078,0.958140775859226,0.8945436818789048,1.0653772894898796,1.2578541813760453,1.4349306458956903,1.4882955939044216,1.4766357744913277,1.2906979384919426,0.8690190962778219,0.2616352910383851,0.5251222278058362
1744,0.6768875810631876,1.4350406166838334,1.344583900620945,0.8855664218956374,0.9079847854036356,0.7520716016927547,1.1939239689317076,1.046268713555943,1.763950937338195,2.7670601491503466,0.7871225511811412,0.9419399734085745,1.318021303907033,2.9012370707056867,1.4521359191263046,2.4777090230335115,0.7947614767711864,1.21940814063585,0.8016649457485046,0.26843781208035655
1977,1.4164062186063557,1.2429909315676944,0.78096419181266,1.4628309669090305,1.7891051016196196,1.069164064178778,1.0454739698268471,1.0876108195565868,0.6987157708638215,1.3891956903148757,0.9592009383362405,0.8907886149318154,1.1798672057400226,1.9765707372965116,0.8770012713272277,2.4311136003509035,0.7307432953648754,0.8282690432232507,0.7697899355477821,0.8594113012176691
3029,1.863036636146902,1.1894161800365666,1.0454762458852425,0.761265820638779,0.31223612904809683,1.7043223768644693,1.2304207628657635,1.8569211135394994,1.280179009055252,1.8659994688783246,1.1415440688960836,1.1086606175621205,1.161373161126517,1.9613777731351114,0.7392694585034569,1.267678332130948,0.6003854001004991,0.5560316457487693,1.1444298154538453,1.1837608300886848
